index,stars
1340,4.454368739910723
1341,4.466089351211705
1342,4.053463512323382
1343,4.875243548369397
1344,5.0
1345,3.7495517135007277
1346,3.0190873832877227
1347,4.161530787697997
1348,4.4285177842626755
1349,4.318120982784398
1350,4.200925183305026
1351,3.6704024509981186
1352,3.7911495218684546
1353,3.9017503386107255
1354,3.7379042081225706
1355,3.5772938166373947
1356,4.4444161122536645
1357,4.15906526316966
1358,3.5228150180064044
1359,3.62301651502555
1360,4.165994828846893
1361,4.108771736428138
1362,4.099269013227238
1363,4.158736899379679
1364,4.4979978438761705
1365,4.027614296146283
1366,4.302147771531781
1367,3.1158269264525225
1368,4.411416292635417
1369,2.3840362016504337
1370,4.223215469817378
1371,4.624138845908938
1372,1.492600804792024
1373,4.913201019688378
1374,3.273942320495316
1375,3.3913592628899663
1376,3.6997381017344746
1377,3.859560820194912
1378,3.966072810168712
1379,4.296621306212749
1380,3.7121274374888773
1381,4.158142770549986
1382,4.837232956009634
1383,4.263255616909001
1384,3.8657398882984286
1385,3.753526152543933
1386,3.810440757886068
1387,4.123649062364286
1388,4.728399414479766
1389,2.7916291367708492
1390,4.781317443727072
1391,3.6483150061390455
1392,3.800901084104309
1393,3.512274567491793
1394,4.536627853073727
1395,3.6316866360721325
1396,4.270370466698214
1397,3.202888423304326
1398,3.65936897922105
1399,3.657610800127005
1400,5.0
1401,4.345652887972996
1402,3.3803698033028655
1403,3.522966138415835
1404,3.827119758825874
1405,4.3060309412482205
1406,3.6074342292692214
1407,3.4400961163815267
1408,4.246782872479079
1409,4.7012377178505975
1410,4.666367317850737
1411,4.224995674360185
1412,3.148815406310163
1413,3.142935285161499
1414,4.508933884160204
1415,4.341436045350818
1416,3.9999924705548233
1417,4.5329786247234924
1418,3.639660458795054
1419,4.301712733866484
1420,4.095377317976503
1421,4.270427196117641
1422,3.9705861991552474
1423,1.7909941776588232
1424,4.512304284168724
1425,3.644453659078528
1426,5.0
1427,1.669957802381877
1428,3.5188191649249743
1429,4.144778796769595
1430,4.518524489191401
1431,3.972165203186849
1432,4.908689011966123
1433,1.4423710239321998
1434,4.583819267327938
1435,3.4713785483111153
1436,4.52099871082622
1437,3.7131354725288106
1438,2.8334951974332236
1439,4.3074524162949945
1440,4.411329639461005
1441,4.53430676266756
1442,4.02848933690154
1443,2.8835714849474985
1444,3.8109113017742304
1445,3.743597119497437
1446,3.7228154339800317
1447,3.9780243344382797
1448,3.826465480791027
1449,3.7617052619650635
1450,3.7824083148898864
1451,3.1331158485172828
1452,3.6015847977601956
1453,3.21683063243213
1454,4.096317093925327
1455,3.6615656030062107
1456,4.183682352969307
1457,3.7709967169135994
1458,3.9061927597541652
1459,1.0
1460,4.650091505804227
1461,5.0
1462,4.006418590171137
1463,5.0
1464,3.926006028099464
1465,4.916681524772823
1466,5.0
1467,2.7504228989024457
1468,4.454164662957236
1469,5.0
1470,2.984489873351761
1471,3.9802076674988367
1472,4.326104208796298
1473,3.495943586135433
1474,4.27263414377653
1475,4.111910127244028
1476,3.4945534203703406
1477,4.241267108345793
1478,4.766275804324325
1479,3.8588523635493384
1480,4.478739278382568
1481,4.6996041010768375
1482,4.45803095653277
1483,4.848092307577609
1484,3.0615215822951973
1485,4.371125239544778
1486,4.879983424812581
1487,3.5577875076768524
1488,4.71180661774773
1489,4.025572387018583
1490,3.5361652383010003
1491,2.8865799999282706
1492,3.350831366153589
1493,4.2579962265803175
1494,4.054580512799607
1495,3.1630243136375746
1496,3.0548082017507703
1497,3.6133031639624456
1498,4.1683749376312065
1499,4.663245772897611
1500,4.377654619306208
1501,5.0
1502,3.6391763366907326
1503,4.269498791129852
1504,4.8147844720854165
1505,4.092207613527499
1506,4.015245659282212
1507,3.6889031251770006
1508,4.362919277226044
1509,4.267985327767702
1510,4.467675917185172
1511,3.7171680427108225
1512,3.916906743815376
1513,3.9759087378419578
1514,4.018751968599771
1515,5.0
1516,3.764976691929342
1517,4.151537428431267
1518,4.205108206795122
1519,3.479625254434411
1520,4.125151703429548
1521,5.0
1522,3.7923592826804726
1523,4.916144501826183
1524,3.1034308572612987
1525,2.385574712814174
1526,2.902445301554409
1527,3.434854620399738
1528,3.956406592564839
1529,3.652714736175761
1530,2.8522193742351094
1531,4.167413552138967
1532,2.8642853383465665
1533,4.112218167759593
1534,3.9630518717323064
1535,4.659979848813235
1536,3.925495049831931
1537,4.316648852120294
1538,4.290454460510674
1539,2.6432842191981107
1540,3.217367029179917
1541,3.826940954909752
1542,3.1812426429801213
1543,2.7100587586458555
1544,3.7042771899654956
1545,3.918997528529357
1546,2.3474459064622053
1547,4.675617382915031
1548,3.8942391391631044
1549,4.220416410055016
1550,4.645181023538022
1551,3.847233945006605
1552,4.234640746847919
1553,3.960397355894356
1554,4.257250590692369
1555,3.930771349412218
1556,4.5349796189779585
1557,3.1308966331079504
1558,3.18616189775427
1559,3.81295829241335
1560,4.570234845723956
1561,3.762681966153441
1562,3.2920629547661733
1563,3.916768773103071
1564,4.16053834229196
1565,3.0911685469869568
1566,4.519675640122452
1567,3.7567365637969754
1568,3.884799699171362
1569,3.645649087733292
1570,4.235668076102799
1571,2.8408463455392066
1572,3.8092807393402968
1573,4.905247581424609
1574,4.3515593436056115
1575,4.599903037032344
1576,2.836216736692803
1577,3.033279150118367
1578,3.883037543550623
1579,3.7422113878960874
1580,3.9045564543468303
1581,3.6095117225638997
1582,4.333673584760625
1583,3.1261253884679623
1584,3.6830894949096646
1585,2.7532158943033984
1586,3.880387608875711
1587,5.0
1588,3.4158101342712963
1589,5.0
1590,4.481253009190506
1591,4.173563185972432
1592,3.901505325198882
1593,3.5227709019445137
1594,5.0
1595,3.381308981504391
1596,3.97952634654536
1597,4.411340952685789
1598,4.1657430822520265
1599,4.098870601754397
1600,3.740694077273566
1601,2.3933545042283493
1602,4.033444533552299
1603,4.031688907800195
1604,3.50923916042904
1605,4.535348194613407
1606,3.5755561226830137
1607,2.774535007394249
1608,3.86241418689546
1609,3.5965042106240985
1610,2.799761117366846
1611,4.100406894405562
1612,3.8466210029186882
1613,3.894573511726309
1614,4.306630594356715
1615,3.86928003113331
1616,3.7400605262968813
1617,3.3657747365843917
1618,4.817330650848325
1619,4.126072838560242
1620,4.8206338205292445
1621,3.770327465541612
1622,2.2686117651821815
1623,4.276987360595159
1624,3.94225904594455
1625,5.0
1626,3.726569995943204
1627,4.013537114600046
1628,5.0
1629,4.72493090509826
1630,4.071330796398334
1631,4.461194597125469
1632,3.5218369573605117
1633,2.6803810093655867
1634,3.995498889566244
1635,4.619110553660027
1636,4.085939468168765
1637,5.0
1638,4.238891638071614
1639,4.280217058588949
1640,3.871229474507534
1641,3.615574306691087
1642,4.9143187157678625
1643,4.04153737958447
1644,3.8751179984983537
1645,3.3653089339616624
1646,4.659169854020176
1647,3.7400560315739293
1648,4.279861351600342
1649,3.432513124948006
1650,4.050734760985751
1651,4.312333733437807
1652,3.554577683606254
1653,4.535619195519933
1654,4.269775150540825
1655,4.412590194084323
1656,4.110578305787675
1657,3.1709663199074014
1658,2.475958681255098
1659,3.7490198544579107
1660,4.074199563729394
1661,2.9479559196035745
1662,3.089006740775755
1663,4.389231680091896
1664,3.4227147298521423
1665,4.3860811715825285
1666,4.233437934926339
1667,3.8592478750266843
1668,4.1478678893329395
1669,3.9797499387452495
1670,4.634123494186936
1671,3.0762986353471544
1672,4.525068973713841
1673,3.5509793797253377
1674,4.422060268598228
1675,4.118358406690422
1676,3.8029801625795003
1677,3.984873993848103
1678,3.4793075735298804
1679,3.4134936168518633
1680,4.865391851770957
1681,3.8490077404418668
1682,4.707245874241131
1683,4.8798082687031865
1684,4.558259680532569
1685,3.0688821917966274
1686,3.3889853833916423
1687,3.941248063243933
1688,3.4705672452484664
1689,4.272999077997021
1690,4.573026869546856
1691,5.0
1692,3.9912031477842556
1693,2.803805845982617
1694,3.5794453425331327
1695,3.977483822162705
1696,3.779877616329077
1697,3.2954770140767464
1698,3.9093204924375398
1699,2.6404700426112258
1700,2.9686545557089987
1701,4.160350983154343
1702,3.35188458368968
1703,4.024986895270771
1704,4.4596327104274085
1705,4.778701692544624
1706,4.421977084843252
1707,4.755927773365295
1708,2.838081885185085
1709,4.533798871450038
1710,3.4959956477956347
1711,3.3632878834228355
1712,3.8093987071704114
1713,4.434459334249393
1714,3.9140147732458748
1715,4.538610056484705
1716,4.417682589550501
1717,3.4312577799649318
1718,3.812318894377959
1719,3.963202838808642
1720,4.255243938249313
1721,4.368328254013825
1722,4.417511620025424
1723,1.6831668066427223
1724,2.6591680228942947
1725,2.894393458262394
1726,3.9373485156797177
1727,4.92502472380176
1728,3.5127274524819483
1729,4.616594319294784
1730,2.492988664792684
1731,4.151218952370405
1732,4.091365618175411
1733,3.1299666390110956
1734,2.0153726717452924
1735,4.458087805291399
1736,4.624026035836046
1737,3.8129881573176845
1738,3.7490479341650107
1739,4.919001274212501
1740,4.90384850926085
1741,4.736639075496262
1742,2.5092959530267542
1743,3.317281091806895
1744,4.423673257304429
1745,4.730090615632103
1746,2.3518262199187316
1747,3.698030303469327
1748,5.0
1749,3.7801173057154704
1750,3.8620438134730715
1751,4.182432158613257
1752,3.4982159801673416
1753,4.072480087384978
1754,4.40106022358934
1755,4.443171656328394
1756,3.790290778539183
1757,3.94954636484335
1758,4.368740071343976
1759,3.717142646315924
1760,3.360082395386961
1761,3.9092268319731205
1762,4.260840315759156
1763,3.999463676284012
1764,3.7469260928258583
1765,4.917108286987917
1766,3.9152750045592626
1767,4.1546909668760055
1768,3.108541714330607
1769,3.7086508577868424
1770,4.289376879412714
1771,4.2105842669302405
1772,3.5479438388870412
1773,4.41448036866554
1774,3.514768997214473
1775,3.2203402289320584
1776,3.8278767472930157
1777,3.8874037689281726
1778,3.857245234283575
1779,3.7231612274727235
1780,2.700429264729106
1781,5.0
1782,4.830211604626977
1783,3.6637224104900725
1784,3.697804639883708
1785,3.6027002611329997
1786,4.432629699957036
1787,3.790148047755369
1788,3.72346873164622
1789,4.590032444753694
1790,3.8593752328745383
1791,3.7109266357888306
1792,3.317653285019002
1793,4.864584450700118
1794,4.295272370133004
1795,4.469020393354932
1796,3.8704469628118714
1797,3.995641959267373
1798,4.1897119023143965
1799,3.6923603626948993
1800,4.2625423046722375
1801,3.0093923409967935
1802,4.302782463025126
1803,3.9593916526530144
1804,4.51084260468715
1805,4.196598244056267
1806,3.367039950342774
1807,3.8950002504665506
1808,3.8261812764526963
1809,3.548777259594092
1810,3.4028912886505736
1811,5.0
1812,3.0689666995371634
1813,4.318040294153315
1814,3.2457494371277353
1815,3.5537185683226027
1816,3.9104688242014523
1817,3.3552264573827224
1818,4.431032501269962
1819,4.525008939258424
1820,4.237004721342441
1821,3.7494752792186468
1822,1.9657872959729392
1823,4.289474836464008
1824,3.8963025723911113
1825,4.295342027745619
1826,4.099172717619821
1827,3.2881809649500267
1828,3.9340828619413415
1829,3.8003257895462825
1830,4.121742116037967
1831,3.707308138641765
1832,4.961032080293716
1833,3.3329495454261187
1834,2.9646624520584193
1835,4.276213938516753
1836,3.9518111431616196
1837,4.776432142434436
1838,3.7248714368574487
1839,4.703258604091089
1840,5.0
1841,4.9147926599402565
1842,3.519791921758397
1843,4.264118684313159
1844,4.374005229472067
1845,4.526085380268167
1846,3.433288680476567
1847,3.9336027163998835
1848,3.8121598911955212
1849,4.252939783801235
1850,4.915382416280243
1851,3.914876802433227
1852,3.567999693410945
1853,4.5018062599972755
1854,4.373296426301788
1855,4.0409461672335665
1856,4.483271742751265
1857,3.5080001234476583
1858,3.802171458313473
1859,3.941323056713095
1860,2.540771363924633
1861,3.2909946160379104
1862,3.8276196504446176
1863,2.728687465937965
1864,4.513346761111282
1865,3.7468402779573737
1866,3.9799828525292966
1867,3.6451357039661136
1868,4.654851568040104
1869,4.0827528684658825
1870,2.781137713978147
1871,4.822417507342407
1872,3.7642252749808347
1873,3.0086414541196618
1874,4.2355443791319995
1875,3.212660864660129
1876,3.634378093800544
1877,5.0
1878,3.7627455367942155
1879,3.8243960988615235
1880,3.3209404937832834
1881,3.939772122387696
1882,2.8240806262863187
1883,4.084869533409771
1884,4.046034682764041
1885,4.931262960974434
1886,4.024321440365474
1887,2.602385213726622
1888,5.0
1889,4.352717006701729
1890,3.578841060918126
1891,3.2939247838402688
1892,3.293124553454532
1893,4.657525546519453
1894,4.109871748720513
1895,3.8632965434301325
1896,4.242362816350829
1897,5.0
1898,1.0
1899,4.5086034817224565
1900,4.915578816333902
1901,5.0
1902,4.142296731893316
1903,3.6477075022127674
1904,4.442876285326384
1905,4.053785969137937
1906,4.418099797943307
1907,4.158016924945177
1908,4.25360650361559
1909,4.622696013791702
1910,3.3843188529724206
1911,3.578413949853038
1912,4.259700917069354
1913,4.161381878941297
1914,4.1661962759115845
1915,3.916845104559775
1916,4.0311951036885
1917,4.218791290422142
1918,4.4995057547423505
1919,2.3003304470067065
1920,4.075934557488541
1921,4.3226859626833
1922,3.9261347774624697
1923,4.616004737612734
1924,3.2029219892925416
1925,4.098708655789704
1926,2.173245729877529
1927,4.417169575386356
1928,3.323940653524965
1929,4.32306282664587
1930,5.0
1931,4.640719301263939
1932,3.996633600713208
1933,3.5781824840431438
1934,4.248515028661428
1935,4.463268824077405
1936,4.464527566096222
1937,3.204594864991863
1938,1.2276744517356923
1939,3.7616948094225764
1940,4.617910676675128
1941,4.136823143432617
1942,4.0755149349778375
1943,3.9010211367690477
1944,3.5059198876913604
1945,2.215162850202901
1946,3.8248147044255925
1947,4.054122015651879
1948,4.67766956395713
1949,3.345798359773747
1950,2.497028589347213
1951,4.296897222909042
1952,4.717365810881452
1953,4.914864619674732
1954,4.8072474532744245
1955,5.0
1956,1.3996004295366753
1957,4.624096179525468
1958,4.214926201845789
1959,4.403521693955287
1960,2.9168245032832054
1961,3.9247143350712137
1962,4.195694706324087
1963,3.5121686607328275
1964,2.970522730438649
1965,1.9655457422952038
1966,3.6058073792452707
1967,4.041379165167303
1968,4.019574045030691
1969,5.0
1970,5.0
1971,4.474228944085148
1972,3.97956653916497
1973,4.59455462488371
1974,2.956701587934106
1975,4.333896415223306
1976,3.114003841087995
1977,3.0153299822227058
1978,2.9482044014201927
1979,4.432712283842452
1980,2.910798482592913
1981,3.7927688151606986
1982,4.817104756716999
1983,4.429721372856557
1984,4.358106381207957
1985,2.9426467405015897
1986,3.531703812144559
1987,3.979026176259358
1988,2.83113773301389
1989,4.655006808693574
1990,3.83572635609714
1991,4.61367945334673
1992,3.5186931306888924
1993,3.915710897672075
1994,3.9973578804609633
1995,4.566660567052789
1996,4.187373579421843
1997,4.263891242259081
1998,4.010499542682828
1999,4.307801683606032
2000,4.587856561748042
2001,4.338928019596976
2002,4.5964718018973105
2003,3.0392063214855805
2004,4.5383065617149
2005,4.355346956904471
2006,4.286869643205284
2007,3.024975349689006
2008,3.5257773827440833
2009,4.348799979631096
2010,4.792591351973083
2011,4.314085551132342
2012,2.8972879063058743
2013,3.0752564661293604
2014,4.238489896948488
2015,4.445890234211593
2016,4.5869683788956035
2017,3.7663381632958535
2018,4.194517326506517
2019,4.336073551608731
2020,4.337288667319056
2021,3.7656597709630177
2022,4.4403604683308
2023,4.2852962355781905
2024,4.667223969320201
2025,1.4751833863251473
2026,4.1041798381802215
2027,4.114353833404957
2028,4.38197324687437
2029,4.322165749775493
2030,3.3385634374805995
2031,3.565508020226358
