index,stars
1330,4.109971141875622
1331,4.296474142350667
1332,4.090452550239249
1333,3.823452558715896
1334,4.078876119437411
1335,3.728986026458921
1336,3.7673142770478307
1337,3.772908087338928
1338,4.450385378563808
1339,2.584415710515872
1340,4.485531657359888
1341,4.452376339577678
1342,4.148900439977762
1343,4.848867167569957
1344,5.0
1345,3.714320361111767
1346,2.952476637489419
1347,4.1452832046814185
1348,4.393987904276788
1349,4.322901733069776
1350,4.196330178603996
1351,3.621638536450409
1352,3.7524006874947524
1353,3.858968849829686
1354,3.7178151614581325
1355,3.5400597666733638
1356,4.4480267905749225
1357,4.152651009033135
1358,3.6020033469870456
1359,3.6698684581420404
1360,4.158945396301543
1361,4.096175102639496
1362,4.084549702685231
1363,4.128093306430326
1364,4.481237739925452
1365,3.999428500813874
1366,4.2869118189056685
1367,3.1849519614651407
1368,4.39617878150845
1369,2.3117106241076844
1370,4.2409802876977345
1371,4.587022154519683
1372,1.5622915134821633
1373,4.907950851796547
1374,3.267216628582061
1375,3.3486783526339003
1376,3.7056575548993282
1377,3.986284051916241
1378,3.952139062472712
1379,4.31896320225092
1380,3.6632797585369734
1381,4.1963472154139465
1382,4.803043436618515
1383,4.256228444900924
1384,3.8380006893952423
1385,3.7306062968451648
1386,3.7999157258080807
1387,4.111898136776945
1388,4.687108904336303
1389,2.836711904440294
1390,4.752462724464059
1391,3.6125410158143922
1392,3.780960013275729
1393,3.4800547133598165
1394,4.488408304800867
1395,3.5892214794079442
1396,4.256861154408283
1397,3.181393686135261
1398,3.610584552580328
1399,3.657416748384207
1400,5.0
1401,4.325722268751279
1402,3.354530990264377
1403,3.507585809689139
1404,3.826467745186814
1405,4.3129073662680035
1406,3.613172441129178
1407,3.456691186116336
1408,4.222077213388329
1409,4.663186217349998
1410,4.658067550285824
1411,4.2114286434353945
1412,3.123931327144671
1413,3.1742659020611046
1414,4.5064504219058135
1415,4.336996257871352
1416,4.041609296141611
1417,4.536977721794005
1418,3.672200951058448
1419,4.272073067088489
1420,4.058644815192938
1421,4.289638067915385
1422,3.9620551385712908
1423,1.8880697783143647
1424,4.527593428440542
1425,3.6062046143718036
1426,4.937824726104736
1427,1.728776543668712
1428,3.5444093190924577
1429,4.165759820846916
1430,4.487298472041456
1431,3.9595558818674896
1432,4.874262284913432
1433,1.5869300373324833
1434,4.55764698358307
1435,3.4392078991201376
1436,4.489672510637948
1437,3.7872835610289166
1438,2.8401050515224555
1439,4.287586428652877
1440,4.390949204008467
1441,4.53607221288991
1442,3.997904399745044
1443,2.919949890009231
1444,3.830483057683081
1445,3.7200423083812955
1446,3.6737286285159585
1447,3.992724922732137
1448,3.8195328230487804
1449,3.722849677099775
1450,3.751169859184221
1451,3.0930964350263523
1452,3.6248945376103463
1453,3.200546298107437
1454,4.103596954689236
1455,3.7399557813918265
1456,4.18784572108508
1457,3.7406409418639854
1458,3.886202480997951
1459,1.3353765457537676
1460,4.619598324481424
1461,4.954373995463054
1462,3.956449405729171
1463,5.0
1464,3.906923111322101
1465,4.93858991259684
1466,4.963098049163818
1467,2.763606712692468
1468,4.419177420818239
1469,5.0
1470,3.004367818934215
1471,3.966439008165519
1472,4.404813622414559
1473,3.483141795366482
1474,4.2350442585635895
1475,4.136351103424821
1476,3.5064347342818487
1477,4.212601929403803
1478,4.71912726462132
1479,3.83553136171563
1480,4.487164082904293
1481,4.680798289265383
1482,4.585519616370298
1483,4.8280766875738585
1484,3.0608721858972885
1485,4.344485139253892
1486,4.8395215431344205
1487,3.569301431025348
1488,4.720767341011832
1489,4.014134781676634
1490,3.502759941658423
1491,2.999591776184184
1492,3.3247013680321067
1493,4.263278136740176
1494,4.012952909265358
1495,3.1309410409304745
1496,3.0752068624386126
1497,3.570827226424701
1498,4.168502633153529
1499,4.646913746174502
1500,4.386536012231622
1501,4.999847571055095
1502,3.5824064480454347
1503,4.245213853166244
1504,4.783143640563796
1505,4.092802795393337
1506,4.024155077721414
1507,3.6480416454364764
1508,4.3234609827024295
1509,4.25742129796062
1510,4.540541296007315
1511,3.6834680348792386
1512,3.8680183201665805
1513,3.9600732123935725
1514,4.017217872677562
1515,5.0
1516,3.7298049909133737
1517,4.151455844353229
1518,4.190244164727983
1519,3.463274847897995
1520,4.1095912198272195
1521,4.93969742457072
1522,3.780913333000067
1523,4.936634981336749
1524,3.0929391709990752
1525,2.4338757655464245
1526,2.9385797735404147
1527,3.397413832533907
1528,3.9403445134463744
1529,3.6174013023885023
1530,2.8560904538146956
1531,4.144375630584443
1532,2.872657389092551
1533,4.092869794835
1534,3.941388809315752
1535,4.669615931361529
1536,3.894570529502966
1537,4.297224267549589
1538,4.330509906793092
1539,2.6094834027133977
1540,3.2149149611022882
1541,3.7784059060885724
1542,3.1325096828104364
1543,2.803219033159062
1544,3.7749216573937274
1545,3.894027960469453
1546,2.4307173439202727
1547,4.644691773596487
1548,3.8737827859942056
1549,4.190032511369476
1550,4.650475495946021
1551,3.8312584195504527
1552,4.211271838624831
1553,3.9482850484992658
1554,4.2193808575011005
1555,3.8837077379174887
1556,4.489260516382188
1557,3.152541596401637
1558,3.231571188882762
1559,3.766780238162836
1560,4.564608632699886
1561,3.7336891653567466
1562,3.2495625734640967
1563,3.888291536799192
1564,4.13399897212179
1565,3.085147037743074
1566,4.511666937333554
1567,3.7223467206212817
1568,3.854570232714161
1569,3.6092349937434967
1570,4.2335134429786905
1571,3.026111008020113
1572,3.7934730258337623
1573,4.935890497808757
1574,4.331389152590212
1575,4.608040912110508
1576,2.8742694520798047
1577,3.0139936489962857
1578,3.857475873956165
1579,3.6903335043853844
1580,3.8676503646770617
1581,3.7107757465673843
1582,4.320670059482672
1583,3.101037502910474
1584,3.627843558555965
1585,2.764390903984124
1586,3.868634127753039
1587,5.0
1588,3.382567120917527
1589,5.0
1590,4.473366812384934
1591,4.1664186555499265
1592,3.8561596021953854
1593,3.4852779286920863
1594,4.967530568440755
1595,3.360564975592466
1596,3.9639996461976055
1597,4.4028572559816705
1598,4.143493517459118
1599,4.08205840860276
1600,3.6986967921761447
1601,2.36871826397871
1602,4.03615769212147
1603,4.029312297877954
1604,3.489651375751164
1605,4.511251258138715
1606,3.642554816670972
1607,2.6768347349591086
1608,3.8405493779999986
1609,3.645326847742467
1610,2.8072114503658834
1611,4.080942602181604
1612,3.8330407951576517
1613,3.8821910408333777
1614,4.291546187407251
1615,3.8469102782024973
1616,3.68131557712877
1617,3.32592786165652
1618,4.781495963619338
1619,4.123163695220196
1620,4.788800286970123
1621,3.831440246578726
1622,2.122192820072533
1623,4.273479208217769
1624,3.91565578299833
1625,5.0
1626,3.6681676542883053
1627,3.982541485555928
1628,4.971478621164958
1629,4.741318226693147
1630,4.045368824006502
1631,4.577917146392921
1632,3.4937549577589646
1633,2.547781837630264
1634,3.9665836695172225
1635,4.626465564255057
1636,4.069944314172606
1637,5.0
1638,4.240685330785084
1639,4.25588617026612
1640,3.820751857162055
1641,3.570738067142944
1642,4.936926440480698
1643,4.030076802094016
1644,3.8710865627677946
1645,3.297311134011904
1646,4.693718758199597
1647,3.7605482666374948
1648,4.273018462704647
1649,3.42848547824916
1650,4.033162589441543
1651,4.298696503847869
1652,3.608202839685003
1653,4.500677794757883
1654,4.241148166293509
1655,4.3956788777623155
1656,4.141407449442891
1657,3.1448012299858377
1658,2.48771397771215
1659,3.7270792597523843
1660,4.0911107844333365
1661,2.8897540262543
1662,3.1816250180817263
1663,4.483541684503316
1664,3.4309060039667876
1665,4.345877239352984
1666,4.211888781076091
1667,3.8508094888561035
1668,4.1427515199621014
1669,3.948082339965774
1670,4.617994497464576
1671,3.0803340517773155
1672,4.485016298342543
1673,3.5186013301701315
1674,4.428441277896451
1675,4.1076970393238765
1676,3.7948504407451544
1677,4.002673505923698
1678,3.4390605202449276
1679,3.47515179977084
1680,4.823440143175126
1681,3.818291837360524
1682,4.672928622032579
1683,4.845778409829292
1684,4.526659573981608
1685,3.0399891298089443
1686,3.373294983135174
1687,3.9052240996977936
1688,3.445228323620576
1689,4.3157592423067745
1690,4.566167318123166
1691,5.0
1692,3.959120500111466
1693,2.8921752695692367
1694,3.540686338045589
1695,3.978316796994447
1696,3.7483387146414855
1697,3.250594130497411
1698,3.9032402212607185
1699,2.5514992236270566
1700,2.959288748799938
1701,4.132885236178848
1702,3.359339615594626
1703,4.017074389934369
1704,4.579566877025273
1705,4.7609395755009905
1706,4.417592635081689
1707,4.756291701067697
1708,2.8183112223962126
1709,4.536199856334973
1710,3.5010706647120706
1711,3.349920133704878
1712,3.8007040736769735
1713,4.427386104531315
1714,3.878991652304551
1715,4.526258117802777
1716,4.412070108985808
1717,3.4051992148828725
1718,3.756172892888372
1719,3.946438127147049
1720,4.250869211957777
1721,4.333592730545276
1722,4.46280332172043
1723,1.7661745226199699
1724,2.6066764599864825
1725,2.9089255130309923
1726,3.896377467152526
1727,4.901215875963935
1728,3.49150314486244
1729,4.60344293662148
1730,2.4565687980077624
1731,4.126283018139994
1732,4.073985164639082
1733,3.1554521345525344
1734,2.010304299889278
1735,4.484049854354912
1736,4.607475111535435
1737,3.801392235761218
1738,4.014309706145443
1739,4.937139223655953
1740,4.864423479207748
1741,4.747409943565614
1742,2.3695047096783592
1743,3.3736125796096417
1744,4.412446930857069
1745,4.69632155124029
1746,2.2698282652861455
1747,3.696513638761488
1748,5.0
1749,3.7771333082942378
1750,3.8418358268861272
1751,4.178439503294793
1752,3.452239337296629
1753,4.05331722950262
1754,4.403464706504491
1755,4.449121362524546
1756,3.7808688847966345
1757,3.9243931385934676
1758,4.435917396766782
1759,3.671895638825409
1760,3.3362563222887585
1761,3.8612994035519645
1762,4.326948310252555
1763,3.9758701741178073
1764,3.685476048726953
1765,4.939728287768566
1766,3.881921110541517
1767,4.139467317736375
1768,3.1067172454495586
1769,3.6454562670476527
1770,4.26267704234122
1771,4.199217841848506
1772,3.5112600924468755
1773,4.3941225328233475
1774,3.4974361643826763
1775,3.2379433906552926
1776,3.80506504571907
1777,3.933178983188928
1778,3.8331107877075357
1779,3.66702052898975
1780,2.7839660277429736
1781,4.945539633433024
1782,4.797893188868214
1783,3.626358610317966
1784,3.6440037114339874
1785,3.569771447095007
1786,4.436224203105616
1787,3.763657471427525
1788,3.6726190714517952
1789,4.561355737265168
1790,3.8393733871492017
1791,3.7386955544113696
1792,3.2780097545234006
1793,4.810705880416136
1794,4.282065907350563
1795,4.438606039207943
1796,3.851103767516294
1797,3.9699613885564595
1798,4.1605243516483235
1799,3.686772922112079
1800,4.239968224894997
1801,2.986442042923294
1802,4.292216831467267
1803,3.9429954373089178
1804,4.573996257706445
1805,4.21045768479179
1806,3.3630698751720547
1807,3.867991583018643
1808,3.7947130107504314
1809,3.5087037277279998
1810,3.39289029627987
1811,5.0
1812,2.998468799754898
1813,4.29032812867483
1814,3.322247753328089
1815,3.549293597896833
1816,3.8608032889639676
1817,3.3278391146011703
1818,4.41618855011115
1819,4.520947761544987
1820,4.223924764974029
1821,3.727500835883576
1822,2.007251786240699
1823,4.288929862349195
1824,3.876023377612112
1825,4.337003452240929
1826,4.08084325100154
1827,3.2066703117538213
1828,3.9893962785548993
1829,3.7881647730389347
1830,4.13465670932673
1831,3.7836640338428436
1832,4.915216290451819
1833,3.3178764159398497
1834,3.0370680839062967
1835,4.257165650059169
1836,3.9137024644095146
1837,4.738185042844674
1838,3.657943578658337
1839,4.673817585879024
1840,4.992580731709798
1841,4.919710467125772
1842,3.4882545000542264
1843,4.243810625400168
1844,4.349512492497576
1845,4.500602690319915
1846,3.4057334516912565
1847,3.9057881606992595
1848,3.7545257573050583
1849,4.231473341203844
1850,4.921202269215931
1851,3.876693731877053
1852,3.525292736726511
1853,4.458835946516351
1854,4.380036821867441
1855,4.035112776127639
1856,4.457197535627686
1857,3.570802741091566
1858,3.7887823585671523
1859,3.978875468164606
1860,2.6324195007172295
1861,3.3919497295058303
1862,3.791444042912198
1863,2.586823729803014
1864,4.517375155530641
1865,3.710394595554154
1866,3.9634181166558435
1867,3.6133815968919003
1868,4.628335757384467
1869,4.1033292436467015
1870,2.7451004352534336
1871,4.781877825195216
1872,4.013713380817396
1873,2.98785289926931
1874,4.260900240725181
1875,3.320396705648632
1876,3.6492151117787373
1877,5.0
1878,3.724169569979716
1879,3.787571160354149
1880,3.356771351383609
1881,3.8964518978351634
1882,2.820429076531831
1883,4.047968933349704
1884,4.038665531244168
1885,4.900362488608909
1886,4.006906972148076
1887,2.668483677193823
1888,5.0
1889,4.331668483181577
1890,3.5533724795193553
1891,3.3750008420406767
1892,3.23745829807004
1893,4.634892913760141
1894,4.126232846014008
1895,3.829164943894737
1896,4.236574975782598
1897,5.0
1898,1.0
1899,4.4980773261193905
1900,4.933694302043828
1901,5.0
1902,4.108730326495816
1903,3.6071256026611853
1904,4.4130615657158225
1905,4.02090247769421
1906,4.408766324560082
1907,4.1111609567877565
1908,4.219620958590767
1909,4.60083827922789
1910,3.3416453083112807
1911,3.5314274624982835
1912,4.2467590529804475
1913,4.138490820530536
1914,4.15040183463998
1915,3.892397459934811
1916,4.060088792428465
1917,4.23212060790937
1918,4.508292722977191
1919,2.2662399638494324
1920,4.097032195647439
1921,4.317847947038807
1922,3.896171726551407
1923,4.606941306525243
1924,3.218506148908198
1925,4.055510305598694
1926,2.1973643798794
1927,4.456409028763965
1928,3.2728886079425155
1929,4.331198644386394
1930,4.973000685373942
1931,4.6157195936526785
1932,3.9674231579528443
1933,3.5322308680093006
1934,4.252388468599915
1935,4.4264903200845955
1936,4.4733256772487175
1937,3.2198953878186742
1938,1.2528655057732385
1939,3.719473126445829
1940,4.6099409199748225
1941,4.100350443252167
1942,4.033884763004063
1943,3.8547801330505247
1944,3.509450650725149
1945,2.265583365120479
1946,3.790833124702981
1947,4.019479618990924
1948,4.804907175921094
1949,3.3444568286005563
1950,2.5712974751359785
1951,4.348434537558403
1952,4.682271302516027
1953,4.924489127273252
1954,4.755296552010752
1955,4.988123099009196
1956,1.5264661927998757
1957,4.631376934273049
1958,4.198887595101187
1959,4.411771450984101
1960,2.834594257671403
1961,3.8749304235010538
1962,4.177979629838675
1963,3.5434422057170636
1964,2.9951338402288474
1965,2.0577402412038133
1966,3.5718127465488707
1967,4.001650479977695
1968,4.061721134683395
1969,5.0
1970,4.994817892710368
1971,4.433172977069286
1972,3.9606047586205353
1973,4.588372268352523
1974,2.993566958046998
1975,4.34326097552321
1976,3.1302502763775064
1977,2.980929235507702
1978,2.9845639195627
1979,4.406838242291786
1980,2.9087618597480485
1981,3.774975169498541
1982,4.7776620144345285
1983,4.433167999340514
1984,4.326741763154797
1985,3.041224139665381
1986,3.498220430838322
1987,3.9686052583401423
1988,2.902692170304638
1989,4.62581928651255
1990,3.804009059690317
1991,4.584723527266803
1992,3.501847284996007
1993,3.863315133552744
1994,3.9584349816844515
1995,4.542201678255999
1996,4.20192498117205
1997,4.276610723383762
1998,3.991218860497988
1999,4.2921763918404245
2000,4.555807816530087
2001,4.326440725652707
2002,4.566568756856594
2003,3.0217814334003896
2004,4.502403335420509
2005,4.322873290235081
2006,4.289894634226839
2007,3.010664857254303
2008,3.463965291623124
2009,4.320504108693322
