index,stars
1338,4.42956765639014
1339,2.755003656397939
1340,4.465681909201413
1341,4.443794069681974
1342,4.020653464653361
1343,4.938206041651266
1344,5.0
1345,3.667101500877054
1346,3.047927242162713
1347,4.126725328116279
1348,4.405467336648742
1349,4.291509146997441
1350,4.173318877287235
1351,3.5840059085209552
1352,3.7119450653350423
1353,3.8630352964191026
1354,3.694140061652218
1355,3.50691884863233
1356,4.422583914317296
1357,4.132798706007382
1358,3.4674530071161107
1359,3.533932733378233
1360,4.142833986247918
1361,4.070540696124139
1362,4.069540273966638
1363,4.15406846775676
1364,4.475688405990519
1365,3.9852006729243663
1366,4.284509792881759
1367,3.2662734781302785
1368,4.468739924936809
1369,2.2012464465820427
1370,4.193393758754343
1371,4.642512334446987
1372,1.7994520918251196
1373,4.910645718287931
1374,3.2638571147351194
1375,3.357153011732317
1376,3.647826098531747
1377,3.7795472254463895
1378,3.9048957783877296
1379,4.323233121401829
1380,3.625280111666355
1381,4.145347327687702
1382,4.83528026552804
1383,4.243254157796214
1384,3.8245181212782895
1385,3.685638423950424
1386,3.762172525571499
1387,4.086526549138425
1388,4.783592295629974
1389,2.88751888467076
1390,4.778145162038152
1391,3.5964227854905326
1392,3.751670718647072
1393,3.453513847795177
1394,4.518020240955339
1395,3.5513508890810215
1396,4.23723444275466
1397,3.1978972112122976
1398,3.5735296599042123
1399,3.6362422663757137
1400,5.0
1401,4.301951731086017
1402,3.3442899380438544
1403,3.4647652171957706
1404,3.819948481464793
1405,4.277349246239872
1406,3.528849375246243
1407,3.3902962457547132
1408,4.224158679032343
1409,4.68728009405047
1410,4.653009645598285
1411,4.20946353856929
1412,3.168544275654856
1413,3.076789014802332
1414,4.488846222194444
1415,4.314311906424859
1416,4.003426955345594
1417,4.541006336617995
1418,3.5870916825577797
1419,4.276213773307188
1420,4.051829596169206
1421,4.219710934172705
1422,3.9277249742337954
1423,2.044723946346771
1424,4.497676318535714
1425,3.5621420756689623
1426,5.0
1427,1.942481023379813
1428,3.4827802790162177
1429,4.15947936831632
1430,4.50823699291197
1431,3.9293574858268756
1432,4.910072669586917
1433,1.772944678008182
1434,4.564248426737922
1435,3.4237550291152146
1436,4.500241072979712
1437,3.661565495134356
1438,2.74350659691991
1439,4.294450241245666
1440,4.385236234283147
1441,4.516395685328343
1442,3.965189053221042
1443,2.9331403009401797
1444,3.777924231443471
1445,3.7031900000434224
1446,3.6389096685630826
1447,3.9378864681514405
1448,3.779353123090421
1449,3.677443849824373
1450,3.7014839435557207
1451,3.0731389316441717
1452,3.622657645332074
1453,3.147438486118086
1454,4.033767745972459
1455,3.612402254627521
1456,4.154483926344284
1457,3.737048430760876
1458,3.865829924481143
1459,1.763499870797069
1460,4.707614848407868
1461,5.0
1462,3.962530895784687
1463,5.0
1464,3.853486278736712
1465,4.91414720731091
1466,5.0
1467,2.836144519295809
1468,4.439071640024825
1469,5.0
1470,3.034125820999712
1471,3.9378116255981848
1472,4.294225692718619
1473,3.4567846125403072
1474,4.245409665544608
1475,4.075964174546547
1476,3.424295498356554
1477,4.223867361811419
1478,4.760331968390953
1479,3.8156902060183295
1480,4.443790129296374
1481,4.734491511348219
1482,4.424046691406248
1483,4.846343310106125
1484,3.0725615357604372
1485,4.333860901788674
1486,4.884628701386334
1487,3.4896813472430637
1488,4.700502557845137
1489,3.9624257919346593
1490,3.4833932159772463
1491,3.0483349122119283
1492,3.320837101422345
1493,4.229576831101149
1494,4.017963422363412
1495,3.0972054158280438
1496,3.080831783300664
1497,3.5362188442911506
1498,4.157357723792268
1499,4.687991223682538
1500,4.4549222818295755
1501,5.0
1502,3.555762104583023
1503,4.2482176966525715
1504,4.81908601335719
1505,4.066704427132493
1506,3.949254104521676
1507,3.6160542639064763
1508,4.349625421674703
1509,4.2356938378731925
1510,4.4465152239495636
1511,3.6289223068914915
1512,3.8771978649692778
1513,3.9528946452951796
1514,3.977270965533987
1515,5.0
1516,3.7215874621767457
1517,4.134511356154297
1518,4.184071877263097
1519,3.378327970442435
1520,4.096225353421496
1521,5.0
1522,3.7444791889149425
1523,4.91409659330711
1524,3.029204357075647
1525,2.532361272942531
1526,3.0457298177118552
1527,3.3899354478349166
1528,3.9136572517293606
1529,3.5976148194882795
1530,2.9135796342274096
1531,4.142680292891949
1532,2.919132871945614
1533,4.072781406869917
1534,3.921428734681747
1535,4.654600195484974
1536,3.881535210857143
1537,4.280638517331452
1538,4.239951793376901
1539,2.7391625518998457
1540,3.2046937091531937
1541,3.7470486787917556
1542,3.1713900412391522
1543,2.8014653013568442
1544,3.6250163047071395
1545,3.87412074618955
1546,2.493355436364286
1547,4.745148459114665
1548,3.8501580011681455
1549,4.194258913360054
1550,4.640355724309808
1551,3.8081001801456065
1552,4.193366606337365
1553,3.8974885570442375
1554,4.2387330157464795
1555,3.8920826210998913
1556,4.5158116500172385
1557,3.1454120187831176
1558,3.1878772494909398
1559,3.735531817064172
1560,4.556738482795625
1561,3.725419564645802
1562,3.272608537903949
1563,3.8422585262746067
1564,4.125506559150315
1565,3.108283300800371
1566,4.501502139499058
1567,3.7192475849595685
1568,3.8410425468989775
1569,3.562957468585698
1570,4.205603968989278
1571,3.0876217664880508
1572,3.7600249806170454
1573,4.914343887282426
1574,4.324964471739488
1575,4.6160968736766215
1576,2.917259306009014
1577,2.9988284066727373
1578,3.8070832641241465
1579,3.6595639093481998
1580,3.8637229039208054
1581,3.5959005867946248
1582,4.306536361753796
1583,3.002557465188386
1584,3.597576200060599
1585,2.8377771473151117
1586,3.8349577236784493
1587,5.0
1588,3.3094697730979834
1589,5.0
1590,4.457870846390808
1591,4.164626725379495
1592,3.8688296177092973
1593,3.469514462272003
1594,5.0
1595,3.3438650540834316
1596,3.9369410139834913
1597,4.386531924573187
1598,4.145799024080405
1599,4.065272420379564
1600,3.672096042525741
1601,2.5354230637392736
1602,3.9929744046285163
1603,3.9949143295226333
1604,3.4574716864136836
1605,4.541440133330571
1606,3.527523366392402
1607,2.743184239597335
1608,3.7949499085608362
1609,3.551260218559113
1610,2.810453746731292
1611,4.07081856762631
1612,3.8037288567669134
1613,3.853165859095358
1614,4.2791400174255845
1615,3.825899789527649
1616,3.6543968023184332
1617,3.3137894060176136
1618,4.809337072468181
1619,4.087245017882816
1620,4.812149257788352
1621,3.757161590082017
1622,2.1533553840765554
1623,4.24545755775932
1624,3.8729425082964113
1625,5.0
1626,3.642595614169027
1627,3.9751477897606087
1628,5.0
1629,4.721446851610819
1630,4.04909250148787
1631,4.426104605877757
1632,3.4619820941542963
1633,2.639848916290707
1634,3.952991552273999
1635,4.635062025640789
1636,4.047461246260672
1637,5.0
1638,4.237904592473333
1639,4.239958198730406
1640,3.7857642466215755
1641,3.5930919878621355
1642,4.914158416800939
1643,4.000123347437326
1644,3.858402882126807
1645,3.2986400396682862
1646,4.6973150567480495
1647,3.777687057828301
1648,4.253258634597093
1649,3.3846615638888307
1650,4.009396775649423
1651,4.425977991850919
1652,3.516824820815578
1653,4.5159537547937525
1654,4.242110052685403
1655,4.386714887078602
1656,4.106423011352033
1657,3.175736526239077
1658,2.603548207783452
1659,3.7050689150946514
1660,4.035941947895811
1661,2.8858986636606683
1662,3.282648632683291
1663,4.348917119908531
1664,3.3608785261888436
1665,4.35984636861998
1666,4.2051640085826945
1667,3.811649829822876
1668,4.136714681112448
1669,3.9375749982510717
1670,4.608777921180423
1671,3.0964485723224384
1672,4.510761381122136
1673,3.491330119207909
1674,4.405122715023985
1675,4.07936602350655
1676,3.7544372656892895
1677,3.9492801565829017
1678,3.431033185965889
1679,3.4444440250448856
1680,4.893261516902367
1681,3.8202647252224686
1682,4.695711954594643
1683,4.894397249633566
1684,4.537831845825098
1685,3.1101200220015426
1686,3.3611798222852425
1687,3.8727299380589195
1688,3.423163351299907
1689,4.224488648007775
1690,4.552497065108286
1691,5.0
1692,3.923377638515109
1693,2.866505105623653
1694,3.5127646191744355
1695,3.9380802773167285
1696,3.7003222434156906
1697,3.239196412495442
1698,3.8814465141943457
1699,2.5499344199569567
1700,2.8870690419939153
1701,4.125065913889283
1702,3.3126680479605293
1703,3.984082916072863
1704,4.425094531976534
1705,4.806011221885594
1706,4.390283394864707
1707,4.7560241311378455
1708,2.899608349004895
1709,4.513753620375925
1710,3.4309069038204347
1711,3.3200491492378195
1712,3.7943104891870467
1713,4.407269291844553
1714,3.8731672263618697
1715,4.520054643450727
1716,4.3998866470138545
1717,3.3349878386979688
1718,3.73541893483037
1719,3.9213908070825783
1720,4.22267306957226
1721,4.34660179690545
1722,4.487598612927615
1723,1.9525175869465574
1724,2.7527593215426913
1725,2.956270381321917
1726,3.8966608427175586
1727,4.919530191687702
1728,3.4586749111825212
1729,4.598576867278641
1730,2.6082622238595086
1731,4.1363596552722335
1732,4.052345666452283
1733,3.1456637228526825
1734,2.236215219530207
1735,4.446236421317039
1736,4.60802482901318
1737,3.7636889218989524
1738,3.8306472365174127
1739,4.914737620968003
1740,4.900459087328457
1741,4.718565303540425
1742,2.412267492414573
1743,3.3995191714360935
1744,4.400293588123225
1745,4.763544753420797
1746,2.337381171154548
1747,3.650685913413281
1748,5.0
1749,3.749228213954842
1750,3.8146656306099933
1751,4.159853132887333
1752,3.4431620849757194
1753,4.031518575305013
1754,4.373610591175598
1755,4.417604429994022
1756,3.7556058615074597
1757,3.9059821129029952
1758,4.323230334898753
1759,3.6324962202335453
1760,3.3020509914164475
1761,3.8715157180535003
1762,4.323659476448704
1763,3.9299664566651145
1764,3.6614243269908666
1765,4.91406855400943
1766,3.8733043938072313
1767,4.104352484898792
1768,3.1268205074764417
1769,3.6199813558317033
1770,4.259726883261582
1771,4.181965861245894
1772,3.48712532929221
1773,4.422271366004454
1774,3.4586047692184683
1775,3.148107252604131
1776,3.7491638354971264
1777,3.850664579411805
1778,3.814347651681438
1779,3.6353110288233075
1780,2.7899788072846055
1781,5.0
1782,4.829175931643192
1783,3.578489473549152
1784,3.6220484343444017
1785,3.5334334046454283
1786,4.416754312252877
1787,3.7083345994526216
1788,3.6393646694614854
1789,4.572180843244205
1790,3.8174947473749477
1791,3.6196076211342416
1792,3.2492391663411166
1793,4.918306525051465
1794,4.261583425343977
1795,4.453690310023289
1796,3.8092788771668182
1797,3.9533004148675808
1798,4.136691188793905
1799,3.647791720444317
1800,4.246857361315243
1801,3.0444855894546095
1802,4.274308438175993
1803,3.9169226545740323
1804,4.502387337408017
1805,4.142509395127451
1806,3.331037320437061
1807,3.8495530069664525
1808,3.7962216012423244
1809,3.4865304434415925
1810,3.3681403351286114
1811,5.0
1812,2.988066610890861
1813,4.289427665784749
1814,3.230385130687344
1815,3.480263948085182
1816,3.8647663600732622
1817,3.3225748486705444
1818,4.440662040054698
1819,4.50338047651057
1820,4.215341511140682
1821,3.7056028452686287
1822,2.184557692876111
1823,4.261295692356037
1824,3.8507322325338462
1825,4.2467862450843485
1826,4.065396067367223
1827,3.255839531850134
1828,3.8901230864552905
1829,3.787610607207242
1830,4.060700912332849
1831,3.6560535956077125
1832,4.968676887802465
1833,3.320136632553953
1834,3.032317127342965
1835,4.271230582461537
1836,3.911932806692291
1837,4.798840282699927
1838,3.6409869156184183
1839,4.688651802776938
1840,5.0
1841,4.912222232953175
1842,3.4594617059677573
1843,4.247453114983049
1844,4.347250772953523
1845,4.511225124468432
1846,3.4011683159851422
1847,3.890798117855488
1848,3.7353131116919434
1849,4.2085815276520915
1850,4.912334670450804
1851,3.872620736886897
1852,3.5056309448233964
1853,4.510763247947774
1854,4.378916071008299
1855,4.000176501054134
1856,4.461237848689899
1857,3.470997026142347
1858,3.789774429491255
1859,3.898843482210655
1860,2.6690085958991734
1861,3.1981978589938627
1862,3.745543321263779
1863,2.6336323257659986
1864,4.502617759588309
1865,3.665539387687632
1866,3.9375859219530045
1867,3.5624137860351497
1868,4.644769904705338
1869,4.021208308366557
1870,2.8530672001042974
1871,4.833640296093583
1872,3.8363831368194976
1873,3.043937972753208
1874,4.186613092005943
1875,3.1673949329803492
1876,3.5163786516766593
1877,5.0
1878,3.6824126997410023
1879,3.7446379064166195
1880,3.2884155563697406
1881,3.8692742277797807
1882,2.8916299832072463
1883,4.026392994788757
1884,4.00516450954024
1885,5.0
1886,3.983446671513321
1887,2.711638825438465
1888,5.0
1889,4.324644800417466
1890,3.5347935762025613
1891,3.23027174443325
1892,3.273382754619724
1893,4.6657337268349455
1894,4.05191642707786
1895,3.8298147624056904
1896,4.2174012116439386
1897,5.0
1898,1.3743327371619145
1899,4.487317453850071
1900,4.9134333958278535
1901,5.0
1902,4.118899912419568
1903,3.564515081375036
1904,4.475876702531535
1905,4.018687088944693
1906,4.398126372239625
1907,4.122660998518678
1908,4.23833380288181
1909,4.606544211465209
1910,3.3469459408273887
1911,3.507628453129483
1912,4.227171624562418
1913,4.126385008614667
1914,4.1483839380913645
1915,3.872878460394804
1916,4.023586807044161
1917,4.187283515483702
1918,4.511485008793715
1919,2.458090028953211
1920,4.0379760171857075
1921,4.294988089309586
1922,3.88197259198057
1923,4.599451998277694
1924,3.200924666355393
1925,4.0422637893266895
1926,2.3569944777843523
1927,4.487469345622337
1928,3.3018447782279954
1929,4.295082018561651
1930,5.0
1931,4.626070960864752
1932,3.9648101723854383
1933,3.507549064229143
1934,4.200023248537245
1935,4.458676787513049
1936,4.441633585828155
1937,3.2021446832450433
1938,1.576258669702371
1939,3.6774355055075625
1940,4.622569965939768
1941,4.091065153792147
1942,4.019305323882984
1943,3.8682619656295953
1944,3.4124901051029832
1945,2.41674082487045
1946,3.745034456441773
1947,4.017447029309173
1948,5.0
1949,3.325199012395719
1950,2.629494632493218
1951,4.255279520564506
1952,4.705917708788213
1953,4.9120171069326215
1954,4.803849417113302
1955,5.0
1956,1.7193967330380622
1957,4.622475934176244
1958,4.14676553701002
1959,4.3927515213017
1960,2.9016412302412578
1961,3.886687634131899
1962,4.175609810480756
1963,3.46973190051016
1964,2.9445050166730646
1965,2.155761243065503
1966,3.5356994047891592
1967,3.9966216197822595
1968,4.041465785716268
1969,5.0
1970,5.0
1971,4.47587706903189
1972,3.937071631197369
1973,4.5754045568828445
1974,3.0166209464394322
1975,4.306732553979379
1976,3.1291301247937917
1977,3.0454773051414645
1978,2.9970647441239864
1979,4.4110629410797815
1980,2.9577240446645376
1981,3.7500893944457636
1982,4.831465946163004
1983,4.411956010785104
1984,4.33026309618368
1985,3.08459132371245
1986,3.4778283624047095
1987,3.9363730719666354
1988,2.889642196631713
1989,4.659295399751548
1990,3.756662093878351
1991,4.683819890508122
1992,3.4609989051157783
1993,3.8789220983535877
1994,3.954086514665634
1995,4.699599104098265
1996,4.134081486469796
1997,4.255277704625602
1998,3.969289164665628
1999,4.334499357759968
2000,4.573129586206477
2001,4.354798740338439
2002,4.620786844465925
2003,3.0103198596665157
2004,4.581937216061519
2005,4.328043707715567
2006,4.2572975587306034
2007,2.942721784406056
2008,3.481761516569868
2009,4.340725385084123
2010,4.784083458577127
2011,4.284714082084326
2012,2.809203497043007
2013,3.0873479111104927
2014,4.221923838729237
2015,4.42169756348105
2016,4.576795227267246
2017,3.7158000205203967
2018,4.158918356947105
2019,4.301218380393568
2020,4.307629855778137
2021,3.6848155570054146
2022,4.472984347181637
2023,4.2540607011697205
2024,4.657462500004528
2025,1.7833719958252838
2026,4.070358324781838
2027,4.083055833683845
2028,4.3750443141861695
2029,4.294176090774474
2030,3.3249680670521307
2031,3.4950349891067236
