index,stars
1351,3.6105072498321533
1352,3.7541074752807617
1353,3.8121209144592285
1354,3.7214012145996094
1355,3.535966634750366
1356,4.477080345153809
1357,4.166089057922363
1358,3.815742015838623
1359,3.852656126022339
1360,4.1680073738098145
1361,4.109212875366211
1362,4.084839820861816
1363,4.071474552154541
1364,4.470026969909668
1365,3.9854705333709717
1366,4.274077892303467
1367,3.172755479812622
1368,4.308380126953125
1369,2.349849224090576
1370,4.306331634521484
1371,4.494415283203125
1372,1.3948216438293457
1373,4.900005817
1374,3.263850450515747
1375,3.297522783279419
1376,3.7694084644317627
1377,4.319744110107422
1378,3.9854485988616943
1379,4.337035179138184
1380,3.6524317264556885
1381,4.285551548
1382,4.736617088317871
1383,4.262175559997559
1384,3.823744058609009
1385,3.7526543140411377
1386,3.827133893966675
1387,4.125518798828125
1388,4.549335003
1389,2.8309876918792725
1390,4.697925567626953
1391,3.5928852558135986
1392,3.7903082370758057
1393,3.4743757247924805
1394,4.410576820373535
1395,3.5846269130706787
1396,4.262978553771973
1397,3.143395424
1398,3.5988550186157227
1399,3.6783971786499023
1400,5
1401,4.329562187194824
1402,3.338933229446411
1403,3.5350260734558105
1404,3.8323349952697754
1405,4.355341911315918
1406,3.7032337188720703
1407,3.5396811962127686
1408,4.1952900886535645
1409,4.601040840148926
1410,4.654825687408447
1411,4.199826717376709
1412,3.054434299468994
1413,3.3030734062194824
1414,4.521571159362793
1415,4.355240821838379
1416,4.121408462524414
1417,4.536948204040527
1418,3.7898507118225098
1419,4.238292694091797
1420,4.0287275314331055
1421,4.3787760734558105
1422,3.987854242324829
1423,1.828491211
1424,4.5727996826171875
1425,3.612018108
1426,4.813474178314209
1427,1.5738908052444458
1428,3.6316285133361816
1429,4.193021297454834
1430,4.435133934020996
1431,3.977144956588745
1432,4.804025173187256
1433,1.5454744100570679
1434,4.524873257
1435,3.422490119934082
1436,4.447777748
1437,3.987149715423584
1438,2.9433133602142334
1439,4.260856628417969
1440,4.376281738
1441,4.557514190673828
1442,4.000034809112549
1443,2.9431378841400146
1444,3.902613639831543
1445,3.7133398056030273
1446,3.6594607830047607
1447,4.0622639656066895
1448,3.8527798652648926
1449,3.7293999195098877
1450,3.7696173191070557
1451,3.0730345249176025
1452,3.6504411697387695
1453,3.2373697757720947
1454,4.180706024169922
1455,3.945899486541748
1456,4.225370884
1457,3.7138776779174805
1458,3.886584758758545
1459,1.2426297664642334
1460,4.501088619232178
1461,4.863121986
1462,3.9003987312316895
1463,5
1464,3.941277027130127
1465,4.984941005706787
1466,4.889294147491455
1467,2.7042527198791504
1468,4.364295959472656
1469,5
1470,2.994487762451172
1471,3.981297731399536
1472,4.594110966
1473,3.496697187423706
1474,4.187088966369629
1475,4.221179008483887
1476,3.6004552841186523
1477,4.172671318054199
1478,4.630774021148682
1479,3.8320515155792236
1480,4.5389628410339355
1481,4.608299255371094
1482,4.874481201171875
1483,4.789794445037842
1484,3.0485334396362305
1485,4.328469276428223
1486,4.753952503204346
1487,3.660435438156128
1488,4.749992847442627
1489,4.054406166
1490,3.4887213706970215
1491,3.0638604164123535
1492,3.3024356365203857
1493,4.3022613525390625
1494,3.9663147926330566
1495,3.1325933933258057
1496,3.0899806022644043
1497,3.562959671020508
1498,4.179775238037109
1499,4.589504241943359
1500,4.327031135559082
1501,4.999542713165283
1502,3.552280902862549
1503,4.217925071716309
1504,4.715560436248779
1505,4.1194963455200195
1506,4.107965469360352
1507,3.639167547225952
1508,4.257838249206543
1509,4.268584728240967
1510,4.707432746887207
1511,3.7043137550354004
1512,3.809950351715088
1513,3.951416254043579
1514,4.055630683898926
1515,5
1516,3.702850818634033
1517,4.168318748474121
1518,4.181552410125732
1519,3.5318713188171387
1520,4.107396602630615
1521,4.819092273712158
1522,3.805901527404785
1523,4.979663848876953
1524,3.1461822986602783
1525,2.3836913108825684
1526,2.8675642013549805
1527,3.3674514293670654
1528,3.950969696044922
1529,3.601874351501465
1530,2.8024723529815674
1531,4.123033046722412
1532,2.8345539569854736
1533,4.093609809875488
1534,3.939685821533203
1535,4.694267749786377
1536,3.876681327819824
1537,4.2943854331970215
1538,4.461123466491699
1539,2.4460034370422363
1540,3.222684144973755
1541,3.761228084564209
1542,3.044896364212036
1543,2.8981330394744873
1544,3.995471477508545
1545,3.888965606689453
1546,2.451350688934326
1547,4.513309478759766
1548,3.876951217651367
1549,4.155422210693359
1550,4.665889739990234
1551,3.8384411334991455
1552,4.205808162689209
1553,3.986969232559204
1554,4.162158966064453
1555,3.8282692432403564
1556,4.416990280151367
1557,3.1813161373138428
1558,3.320674419403076
1559,3.7518506050109863
1560,4.566852569580078
1561,3.712965965270996
1562,3.184016227722168
1563,3.9058473110198975
1564,4.115952014923096
1565,3.0559892654418945
1566,4.513823032
1567,3.691056013
1568,3.8378684520721436
1569,3.619098424911499
1570,4.259268283843994
1571,3.149864912033081
1572,3.8111133575439453
1573,4.988080024719238
1574,4.317643642425537
1575,4.608122825622559
1576,2.8693323135375977
1577,3.009873390197754
1578,3.8823068141937256
1579,3.6692252159118652
1580,3.834671736
1581,3.926914930343628
1582,4.321800231933594
1583,3.1744296550750732
1584,3.602864980697632
1585,2.7021796703338623
1586,3.890557050704956
1587,5
1588,3.422421455383301
1589,5
1590,4.480976581573486
1591,4.161066055297852
1592,3.7981438636779785
1593,3.463548421859741
1594,4.902591705322266
1595,3.356520891189575
1596,3.975531578063965
1597,4.410698890686035
1598,4.118938446044922
1599,4.082032203674316
1600,3.683300256729126
1601,2.177377223968506
1602,4.082054138183594
1603,4.061333656311035
1604,3.5022432804107666
1605,4.456965446472168
1606,3.824584961
1607,2.512784957885742
1608,3.864284038543701
1609,3.7882161140441895
1610,2.8114194869995117
1611,4.0716023445129395
1612,3.8487725257873535
1613,3.898833751678467
1614,4.288867950439453
1615,3.845551013946533
1616,3.649489402770996
1617,3.2982194423675537
1618,4.717820167541504
1619,4.156173229217529
1620,4.733617782592773
1621,3.966831684112549
1622,1.9446113109588623
1623,4.297992706298828
1624,3.9317657947540283
1625,5
1626,3.6353373527526855
1627,3.958939552307129
1628,4.914435863494873
1629,4.777576923370361
1630,4.015683174133301
1631,4.846452236175537
1632,3.497445821762085
1633,2.323115587234497
1634,3.951260566711426
1635,4.6252241134643555
1636,4.076432228088379
1637,5
1638,4.245259761810303
1639,4.247483253479004
1640,3.8052618503570557
1641,3.5035479068756104
1642,4.982302188873291
1643,4.048569679260254
1644,3.8797388076782227
1645,3.2279844284057617
1646,4.724671363830566
1647,3.763901710510254
1648,4.285935401916504
1649,3.4682817459106445
1650,4.039356231689453
1651,4.157777786254883
1652,3.7532060146331787
1653,4.450460433959961
1654,4.211559295654297
1655,4.387731552124023
1656,4.207221031188965
1657,3.087700843811035
1658,2.3836350440979004
1659,3.72714901
1660,4.163190841674805
1661,2.8354074954986572
1662,3.173219680786133
1663,4.7124762535095215
1664,3.509124755859375
1665,4.291704177856445
1666,4.197064399719238
1667,3.881530762
1668,4.143671989440918
1669,3.926922082901001
1670,4.611082077026367
1671,3.0682549476623535
1672,4.41921854
1673,3.5134944915771484
1674,4.458140850067139
1675,4.125366687774658
1676,3.827133893966675
1677,4.073866367340088
1678,3.4068408012390137
1679,3.5675177574157715
1680,4.711667060852051
1681,3.7856030464172363
1682,4.615828037261963
1683,4.763129711151123
1684,4.483887195587158
1685,2.940965175628662
1686,3.3697197437286377
1687,3.9016942977905273
1688,3.4419543743133545
1689,4.449790000915527
1690,4.5729780197143555
1691,5
1692,3.962780714035034
1693,3.0062148571014404
1694,3.529849052429199
1695,4.019386291503906
1696,3.7648162841796875
1697,3.217108964920044
1698,3.9189536571502686
1699,2.4640932083129883
1700,3.0221426486968994
1701,4.113238811
1702,3.413466215133667
1703,4.042153358459473
1704,4.853973388671875
1705,4.698105812072754
1706,4.440517425537109
1707,4.756923198699951
1708,2.7172434329986572
1709,4.561047077178955
1710,3.5763094425201416
1711,3.3664233684539795
1712,3.798403024673462
1713,4.440429688
1714,3.849792957305908
1715,4.520109653
1716,4.418641090393066
1717,3.4493520259857178
1718,3.720780849456787
1719,3.9547207355499268
1720,4.274690628051758
1721,4.285848140716553
1722,4.483299732208252
1723,1.6628391742706299
1724,2.408102035522461
1725,2.876112699508667
1726,3.8551230430603027
1727,4.859092712402344
1728,3.5031070709228516
1729,4.595157623291016
1730,2.2684555053710938
1731,4.091270446777344
1732,4.078244209289551
1733,3.1907260417938232
1734,1.779325008392334
1735,4.547825336456299
1736,4.59037447
1737,3.8274996280670166
1738,4.463233947753906
1739,4.9776787757873535
1740,4.7889628410339355
1741,4.787025451660156
1742,2.186950684
1743,3.4040374755859375
1744,4.413373947143555
1745,4.595329284667969
1746,2.1202774047851562
1747,3.7408246994018555
1748,5
1749,3.8020544052124023
1750,3.8487980365753174
1751,4.193033218383789
1752,3.415339946746826
1753,4.055953025817871
1754,4.435723304748535
1755,4.486588001251221
1756,3.7967100143432617
1757,3.9176509380340576
1758,4.615781784057617
1759,3.666048049926758
1760,3.346635580062866
1761,3.8031556606292725
1762,4.396345138549805
1763,3.998180389404297
1764,3.6480777263641357
1765,4.988008022
1766,3.8571839332580566
1767,4.159358501434326
1768,3.084789514541626
1769,3.607736587524414
1770,4.238927364349365
1771,4.205103397369385
1772,3.498711109161377
1773,4.345615863800049
1774,3.518934726715088
1775,3.3453826904296875
1776,3.8381545543670654
1777,4.061468601226807
1778,3.8277394771575928
1779,3.6425893306732178
1780,2.861490011
1781,4.836618900299072
1782,4.734292030334473
1783,3.636863946914673
1784,3.6121580600738525
1785,3.573180675506592
1786,4.459288597106934
1787,3.792489767074585
1788,3.6550238132476807
1789,4.521853923797607
1790,3.841250181
1791,3.885552406311035
1792,3.267136812210083
1793,4.649226665496826
1794,4.289341926574707
1795,4.3931074142456055
1796,3.8735854625701904
1797,3.960941791534424
1798,4.155169964
1799,3.7201666831970215
1800,4.210505009
1801,2.9054481983184814
1802,4.299559593200684
1803,3.952672004699707
1804,4.708758831
1805,4.292265415
1806,3.391132354736328
1807,3.859421491622925
1808,3.7617361545562744
1809,3.4908034801483154
1810,3.407639265060425
1811,5
1812,2.938373089
1813,4.263516426086426
1814,3.4906086921691895
1815,3.613898277282715
1816,3.8071746826171875
1817,3.305716037750244
1818,4.376871109008789
1819,4.534453868865967
1820,4.219428062438965
1821,3.727424383163452
1822,1.8714103698730469
1823,4.316019058227539
1824,3.881035327911377
1825,4.468882083892822
1826,4.077960968017578
1827,3.0759904384613037
1828,4.143982887268066
1829,3.7765579223632812
1830,4.221527099609375
1831,3.9876303672790527
1832,4.815939903259277
1833,3.3005430698394775
1834,3.114224672317505
1835,4.224052429199219
1836,3.877363443374634
1837,4.639282703399658
1838,3.6079723834991455
1839,4.629542350769043
1840,4.9777421951293945
1841,4.932116508483887
1842,3.4855098724365234
1843,4.219860076904297
1844,4.327281475067139
1845,4.4644975662231445
1846,3.3827433586120605
1847,3.8929636478424072
1848,3.716104269
1849,4.232898712158203
1850,4.935889720916748
1851,3.842583656311035
1852,3.5022475719451904
1853,4.363938331604004
1854,4.387897968292236
1855,4.064215660095215
1856,4.4270830154418945
1857,3.7334110736846924
1858,3.7744011878967285
1859,4.096459865570068
1860,2.687478542327881
1861,3.6866567134857178
1862,3.8011691570281982
1863,2.398151397705078
1864,4.536160945892334
1865,3.718804121017456
1866,3.9726855754852295
1867,3.6325953006744385
1868,4.585385799407959
1869,4.206026554107666
1870,2.6010963916778564
1871,4.689575672149658
1872,4.4405317306518555
1873,2.9109792709350586
1874,4.360543251037598
1875,3.581134319
1876,3.796888589859009
1877,5
1878,3.7273504734039307
1879,3.7936794757843018
1880,3.4609580039978027
1881,3.8803093433380127
1882,2.7455766201019287
1883,4.032644271850586
1884,4.064797401428223
1885,4.769824504852295
1886,4.012952805
1887,2.691426992416382
1888,5
1889,4.317643642425537
1890,3.546482801437378
1891,3.6008059978485107
1892,3.1458675861358643
1893,4.581419467926025
1894,4.216910362243652
1895,3.7943835258483887
1896,4.249960899353027
1897,5
1898,0.5778072476387024
1899,4.4983110427856445
1900,4.972070693969727
1901,5
1902,4.0649943351745605
1903,3.609154224395752
1904,4.320431709289551
1905,3.990234375
1906,4.4100728034973145
1907,4.052804946899414
1908,4.166922569274902
1909,4.573274612426758
1910,3.293671131134033
1911,3.508239984512329
1912,4.253404617
1913,4.1277055740356445
1914,4.136625289916992
1915,3.8874688148498535
1916,4.125484466552734
1917,4.290287017822266
1918,4.513887405395508
1919,2.040299415588379
1920,4.177186012268066
1921,4.335869789123535
1922,3.8804078102111816
1923,4.605367183685303
1924,3.251671791
1925,4.0255584716796875
1926,2.0618529319763184
1927,4.464588165283203
1928,3.192880392074585
1929,4.375451088
1930,4.919002056121826
1931,4.580368518829346
1932,3.9408257007598877
1933,3.5109610557556152
1934,4.308627128601074
1935,4.357525349
1936,4.513815879821777
1937,3.252946615219116
1938,0.9546633958816528
1939,3.7192890644073486
1940,4.589342117
1941,4.073163032531738
1942,4.006834030151367
1943,3.7950572967529297
1944,3.6099419593811035
1945,2.164846420288086
1946,3.802650213241577
1947,3.9868698120117188
1948,4.737051963806152
1949,3.362373113632202
1950,2.587369203567505
1951,4.493126869
1952,4.623530387878418
1953,4.946585655212402
1954,4.654792785644531
